Date,AAPL
2019/11/18,65.39407287
2019/11/19,65.91073366
2019/11/20,65.33012672
2019/11/21,64.87495594
2019/11/22,64.60434143
2019/11/25,64.63384831
2019/11/26,65.6745387
2019/11/27,65.33994892
2019/11/29,65.59090766
2019/12/2,65.75574222
2019/12/3,63.55133517
2019/12/4,64.23036089
2019/12/5,64.8995821
2019/12/6,65.80742507
2019/12/9,66.42740071
2019/12/10,66.08295073
2019/12/11,66.13461737
2019/12/12,65.88121914
2019/12/13,66.78659345
2019/12/16,68.14959094
2019/12/17,68.78187094
2019/12/18,68.83846099
2019/12/19,68.76465422
2019/12/20,69.4363194
2019/12/23,69.01807257
2019/12/24,70.04152907
2019/12/26,70.07352708
2019/12/27,71.62349454
2019/12/30,71.2150927
2019/12/31,71.33072651
2020/1/2,72.88314882
2020/1/3,73.10703122
2020/1/6,72.28038329
2020/1/7,73.76885222
2020/1/8,73.10948822
2020/1/9,75.58945824
2020/1/10,76.41611788
2020/1/13,76.67197503
2020/1/14,77.91686836
2020/1/15,76.72364379
2020/1/16,77.15172691
2020/1/17,77.81108038
2020/1/21,78.03743111
2020/1/22,78.37940062
2020/1/23,78.21701904
2020/1/24,78.79025905
2020/1/27,76.2832568
2020/1/28,76.90816759
2020/1/29,79.8235757
2020/1/30,78.861625
2020/1/31,78.95757024
2020/2/3,74.86612897
2020/2/4,77.57490736
2020/2/5,79.59478126
2020/2/6,79.3610583
2020/2/7,79.50006593
2020/2/10,77.4803426
2020/2/11,79.80341161
2020/2/12,79.27813014
2020/2/13,79.94892141
2020/2/14,80.08454349
2020/2/18,77.77133758
2020/2/19,78.91561034
2020/2/20,79.56418666
2020/2/21,78.57528683
2020/2/24,73.30767535
2020/2/25,74.21767111
2020/2/26,70.66153175
2020/2/27,69.32243516
2020/2/28,63.44321524
2020/3/2,69.61343422
2020/3/3,74.88846031
2020/3/4,73.1054552
2020/3/5,72.878572
2020/3/6,69.54439129
2020/3/9,65.04372323
2020/3/10,68.34585681
2020/3/11,68.40750444
2020/3/12,63.11769082
2020/3/13,65.32486491
2020/3/16,59.66759101
2020/3/17,61.03875576
2020/3/18,59.12998397
2020/3/19,61.00916848
2020/3/20,60.95737592
2020/3/23,56.24710191
2020/3/24,58.28904434
2020/3/25,61.83778013
2020/3/26,60.79460901
2020/3/27,62.33100307
2020/3/30,61.83531757
2020/3/31,63.0338412
2020/4/1,60.78968135
2020/4/2,59.27055152
2020/4/3,59.87721716
2020/4/6,61.87477106
2020/4/7,66.78233211
2020/4/8,64.79464781
2020/4/9,66.26444725
2020/4/13,66.16827526
2020/4/14,69.05116535
2020/4/15,69.64301806
2020/4/16,70.87114351
2020/4/17,70.20776764
2020/4/20,68.54560042
2020/4/21,68.13374772
2020/4/22,67.47531113
2020/4/23,68.03265306
2020/4/24,68.36065536
2020/4/27,69.49506009
2020/4/28,70.30393137
2020/4/29,70.21763984
2020/4/30,71.50739753
2020/5/1,70.59248009
2020/5/4,71.31258562
2020/5/5,72.76512462
2020/5/6,74.09682094
2020/5/7,74.77746554
2020/5/8,75.57830386
2020/5/11,76.18661177
2020/5/12,78.59262998
2020/5/13,77.18809515
2020/5/14,75.29888183
2020/5/15,74.27021057
2020/5/18,77.44031092
2020/5/19,77.90025256
2020/5/20,78.30826951
2020/5/21,78.79787008
2020/5/22,78.08323528
2020/5/26,79.99470803
2020/5/27,78.17474076
2020/5/28,78.33051964
2020/5/29,78.94376958
2020/6/1,78.57285563
2020/6/2,79.31469544
2020/6/3,80.28154804
2020/6/4,80.21478803
2020/6/5,79.95762487
2020/6/8,81.6638329
2020/6/9,82.13119888
2020/6/10,86.02831968
2020/6/11,86.37696893
2020/6/12,85.24197813
2020/6/15,82.40568465
2020/6/16,86.90861613
2020/6/17,87.82107744
2020/6/18,86.89627178
2020/6/19,87.69497835
2020/6/22,86.87894974
2020/6/23,90.00950139
2020/6/24,90.25678308
2020/6/25,89.19348596
2020/6/26,90.11089451
2020/6/29,87.35126741
2020/6/30,89.0401647
2020/7/1,90.28644379
2020/7/2,90.9615177
2020/7/6,91.49316544
2020/7/7,92.83096218
2020/7/8,93.15489568
2020/7/9,95.21472483
2020/7/10,94.29732203
2020/7/13,96.20630514
2020/7/14,93.80769843
2020/7/15,97.9125233
2020/7/16,95.51146647
2020/7/17,95.93184207
2020/7/20,95.36803237
2020/7/21,98.09305253
2020/7/22,95.64003351
2020/7/23,95.94173321
2020/7/24,89.9971307
2020/7/27,92.69001249
2020/7/28,93.34034937
2020/7/29,92.7295715
2020/7/30,93.16231446
2020/7/31,101.7651442
2020/8/3,107.0222792
2020/8/4,107.9446236
2020/8/5,108.186968
2020/8/6,109.2032908
2020/8/7,112.1747121
2020/8/10,111.5752037
2020/8/11,110.9509305
2020/8/12,109.4918381
2020/8/13,113.3885414
2020/8/14,113.7849079
2020/8/17,115.0061821
2020/8/18,113.3117556
2020/8/19,114.9269176
2020/8/20,114.6965341
2020/8/21,118.1770617
2020/8/24,127.5261927
2020/8/25,123.5625999
2020/8/26,125.0316129
2020/8/27,125.9853447
2020/8/28,124.8656353
2020/8/31,126.4188739
2020/9/1,131.5517116
2020/9/2,136.3377518
2020/9/3,125.7549804
2020/9/4,118.9772163
2020/9/8,112.9129182
2020/9/9,116.1927992
2020/9/10,119.2645853
2020/9/11,113.5272768
2020/9/14,113.6759069
2020/9/15,117.2530577
2020/9/16,114.1812585
2020/9/17,108.7214097
2020/9/18,109.3952351
2020/9/21,103.5885673
2020/9/22,111.6544813
2020/9/23,110.6041251
2020/9/24,104.2128175
2020/9/25,107.4431588
2020/9/28,113.9632671
2020/9/29,113.5074635
2020/9/30,112.7543693
2020/10/1,116.5693362
2020/10/2,111.8625647
2020/10/5,112.8732807
2020/10/6,114.6469958
2020/10/7,113.5768184
2020/10/8,115.1919789
2020/10/9,114.2308198
2020/10/12,118.9673098
2020/10/13,124.129887
2020/10/14,119.8987477
2020/10/15,117.6395102
2020/10/16,120.1761931
2020/10/19,118.8682191
2020/10/20,115.1424387
2020/10/21,115.6081588
2020/10/22,116.3810581
2020/10/23,115.3307158
2020/10/26,112.9723787
2020/10/27,114.4389123
2020/10/28,114.0029089
2020/10/29,111.3472984
2020/10/30,110.0492296
2020/11/2,108.1169617
2020/11/3,108.6619604
2020/11/4,113.1011982
2020/11/5,116.8765057
2020/11/6,117.4454229
2020/11/9,119.6093005
2020/11/10,114.6958993
2020/11/11,116.3237712
2020/11/12,118.7358152
2020/11/13,118.5571412
2020/11/16,118.0409776
2020/11/17,118.6663359
2020/11/18,117.7332616
2020/11/19,116.7208045
2020/11/20,117.7630501
2020/11/23,116.3138487
2020/11/24,113.0680216
2020/11/25,114.6958926
2020/11/27,115.7083464
2020/11/30,116.105394
2020/12/1,120.1155449
2020/12/2,121.1180647
2020/12/3,122.6069876
2020/12/4,121.6937783
2020/12/7,121.4059229
2020/12/8,123.4506964
2020/12/9,123.6095098
2020/12/10,119.6093035
2020/12/11,121.5250368
2020/12/14,121.6937755
2020/12/15,123.4209189
2020/12/16,126.4682276
2020/12/17,127.9472064
2020/12/18,128.00678
2020/12/21,124.095901
2020/12/22,130.6371886
2020/12/23,131.1831161
2020/12/24,130.3493327
2020/12/28,132.9996021
2020/12/29,137.0295797
2020/12/30,134.5778347
2020/12/31,133.0889384
